ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
468,lwl,correlation-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.52,0.5833333333333333,0.619047619047619,0.6,0.4,830.0
469,lwl,symmetrical-uncert-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.52,0.5833333333333333,0.619047619047619,0.6,0.4,831.0
470,lwl,info-gain-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.52,0.5833333333333333,0.619047619047619,0.6,0.4,830.0
471,lwl,gain-ratio-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.52,0.5833333333333333,0.619047619047619,0.6,0.4,831.0
472,lwl,relieff-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|lwl-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.52,0.5833333333333333,0.619047619047619,0.6,0.4,831.0
473,ibk,wrapper-subset-eval-with-adaboost-operator,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8,0.2857142857142857,0.22222222222222224,0.4,0.6,830.0
474,ibk,no-attribute-selection,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,818.0
475,ibk,correlation-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,826.0
476,ibk,symmetrical-uncert-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,827.0
477,ibk,info-gain-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,822.0
478,ibk,gain-ratio-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,822.0
479,ibk,relieff-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.72,0.6969696969696969,0.7083333333333333,0.7,0.3,824.0
480,smo,no-attribute-selection,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,815.0
481,smo,symmetrical-uncert-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,821.0
482,smo,cfs-subset-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9,0.898989898989899,0.9166666666666667,0.9,0.1,824.0
483,smo,correlation-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,823.0
484,smo,gain-ratio-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,826.0
485,smo,info-gain-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,826.0
486,smo,relieff-attribute-eval,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7,0.6969696969696969,0.7083333333333333,0.7,0.3,824.0
487,smo,wrapper-subset-eval-with-adaboost-operator,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9,0.898989898989899,0.9166666666666667,0.9,0.1,832.0
488,vote,no-attribute-selection,1.0,dataset_52_trains.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.0,0.0,0.0,0.0,1.0,815.0
489,randomforest,no-attribute-selection,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6877595751276915,NaN,NaN,0.7475728155339806,0.2524271844660194,1588.0
490,randomforest,info-gain-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6892833632632469,NaN,NaN,0.7378640776699029,0.2621359223300971,853.0
491,randomforest,relieff-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6915675051038492,NaN,NaN,0.75,0.25,825.0
492,randomforest,correlation-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6861964924830222,NaN,NaN,0.7427184466019418,0.25728155339805825,822.0
493,randomforest,gain-ratio-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6892833632632469,NaN,NaN,0.7378640776699029,0.2621359223300971,824.0
494,randomforest,symmetrical-uncert-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6892833632632469,NaN,NaN,0.7378640776699029,0.2621359223300971,820.0
495,randomforest,cfs-subset-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5659812524284381,NaN,NaN,0.7621359223300971,0.23786407766990292,823.0
496,kstar,cfs-subset-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6112402999068828,NaN,NaN,0.7645631067961165,0.2354368932038835,819.0
497,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5597022350018858,NaN,NaN,0.7718446601941747,0.22815533980582525,838.0
498,bagging,relieff-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6668061811418459,NaN,NaN,0.779126213592233,0.220873786407767,827.0
499,bagging,info-gain-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6734005168702261,NaN,NaN,0.779126213592233,0.220873786407767,822.0
500,bagging,no-attribute-selection,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6713688402634621,NaN,NaN,0.779126213592233,0.220873786407767,814.0
501,bagging,symmetrical-uncert-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6734005168702261,NaN,NaN,0.779126213592233,0.220873786407767,824.0
502,bagging,correlation-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6680695917564339,NaN,NaN,0.779126213592233,0.220873786407767,822.0
503,bagging,cfs-subset-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6070625979325665,NaN,NaN,0.7694174757281553,0.23058252427184467,820.0
504,bagging,gain-ratio-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6734005168702261,NaN,NaN,0.779126213592233,0.220873786407767,828.0
505,bagging,wrapper-subset-eval-with-adaboost-operator,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.5717385394704012,NaN,NaN,0.7718446601941747,0.22815533980582525,830.0
506,logitboost,no-attribute-selection,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6792062101479364,NaN,NaN,0.7621359223300971,0.23786407766990292,820.0
507,logitboost,symmetrical-uncert-attribute-eval,1.0,dataset_190_braziltourism.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6792042469080531,NaN,NaN,0.7621359223300971,0.23786407766990292,823.0
